LAMMPS data file via write_data, version 2 Aug 2023, timestep = 30000, units = metal

256 atoms
1 atom types

-0.0801677704362298 14.160167770436235 xlo xhi
-0.0801677704362298 14.160167770436235 ylo yhi
-0.0801677704362298 14.160167770436235 zlo zhi

Masses

1 58.6934

Atoms # atomic

212 1 1.4690758364752352 5.315580361267077 10.795504379724978 0 0 0
215 1 3.491739547884689 5.452679549164117 12.22097444067626 0 0 0
226 1 1.6519673990427273 7.029046317747578 12.145037268564627 0 0 0
228 1 1.4965189389017695 8.793666040820147 10.507786300526902 0 0 0
229 1 3.602998069021175 6.923064244527055 10.442499606615328 0 0 0
231 1 3.339364824716604 8.575881601054743 12.277671799300267 0 0 0
163 1 0.005265538908730605 8.963132940963416 8.771233336417074 0 0 0
164 1 1.6042664977724235 9.019264702424495 7.25212041717525 0 0 0
225 1 -0.03500446908689803 7.050381395503491 10.716418970868217 0 0 0
20 1 1.7110817368382196 4.9701806676867655 14.117668967684429 0 0 -1
36 1 1.9188240355275004 8.582685691465011 13.99003710193761 0 0 -1
155 1 6.763343458306293 5.070453804738462 8.901170616173097 0 0 0
166 1 5.228812801154688 6.840524793542637 8.626055370322737 0 0 0
170 1 8.590864979508098 6.913204000751687 8.79681650654444 0 0 0
171 1 6.960208733366539 9.193444473251486 8.497023902754995 0 0 0
216 1 5.228599738445036 5.08689972771651 10.57959791571505 0 0 0
219 1 7.3804626589711395 5.262466594409276 12.411657474917835 0 0 0
220 1 8.891232824827206 5.273078932927077 10.535790787952157 0 0 0
230 1 5.280844850994059 6.911878446780529 12.228178490266783 0 0 0
232 1 5.349529120252761 8.724865075943393 10.38799993084523 0 0 0
233 1 7.022661548590681 6.8110367976798445 10.676666683902884 0 0 0
234 1 8.816253363943602 7.204560143420879 12.304432695084195 0 0 0
235 1 6.717016803637224 8.991356836003968 12.348305997548021 0 0 0
236 1 8.683333322711505 9.026482031271469 10.49040440886738 0 0 0
40 1 4.912970225841597 8.636877436405237 14.091910342589623 0 0 -1
172 1 8.831019419284837 8.803344427899411 7.121058245468975 0 0 0
211 1 14.1345569289719 5.427359538467903 12.476910230567057 -1 0 0
147 1 14.059247934726574 5.441508374531651 8.750457391288577 -1 0 0
227 1 13.828078706558504 8.7373198219423 12.131121340031076 -1 0 0
159 1 10.365081924880752 5.290621549863795 8.638440739525556 0 0 0
174 1 12.357242921945396 7.317225948721083 8.821849291617987 0 0 0
175 1 10.285961965623445 8.912746706620382 8.875214806864156 0 0 0
223 1 10.628597036074742 5.090791039581729 12.450386961448588 0 0 0
224 1 12.062520321268915 5.52673608837025 10.379067702916643 0 0 0
237 1 10.523922436288014 7.26710906569654 10.583907694527465 0 0 0
238 1 12.23411089403454 6.715230772398478 12.594962087188033 0 0 0
239 1 10.722460312370595 8.998771010608001 12.57932545089506 0 0 0
240 1 12.235448452724468 8.799004539015577 10.62468656852972 0 0 0
48 1 12.616182380241842 8.912410593349682 14.145739920508436 0 0 -1
33 1 14.104524847050854 6.9143039654746765 13.922196504924058 -1 0 -1
176 1 12.1456770068642 8.817220869361316 7.167933479807617 0 0 0
197 1 3.881196963233731 14.057363165801364 10.661740883665786 0 -1 0
130 1 1.6875128950910612 14.103085959828407 8.865397232929665 0 -1 0
193 1 0.05692142426426379 14.126402688030046 10.522562771899889 0 -1 0
247 1 3.5441030488884033 12.478880305028797 12.184293223821202 0 0 0
245 1 3.5007954994977397 10.53499487960349 10.431400012754155 0 0 0
178 1 1.5822913388418254 10.842351404998455 8.865925141894465 0 0 0
183 1 3.7268740960624207 12.31000975867615 8.86280019064586 0 0 0
242 1 1.67563648128877 10.522340463903273 12.144791572488053 0 0 0
244 1 1.6927129138973476 12.023767273452943 10.688683453802822 0 0 0
